userId,itemId,rating,timestamp
170,335,1.0,1999-10-20 13:51:25
170,354,0.4,1999-10-18 12:41:37
170,356,0.6,1999-10-18 13:26:25
170,362,0.6,1999-11-08 15:46:25
170,382,1.0,1999-11-01 15:30:59
170,394,0.8,1999-10-18 12:02:30
171,36,1.0,2001-06-27 18:32:30
171,98,0.8,2001-06-27 18:34:39
171,128,0.8,2001-06-27 18:22:40
171,186,1.0,2001-06-27 18:34:39
171,187,1.0,2001-06-28 18:30:36
171,352,1.0,2001-06-27 18:33:51
171,369,0.8,2001-06-27 18:31:42
171,370,0.8,2001-06-27 18:31:10
171,400,1.0,2001-06-28 18:30:56
172,1,1.0,1996-04-23 17:15:45
172,28,0.6,1996-04-23 17:17:55
172,29,0.6,1996-04-23 17:14:51
172,33,0.6,1996-04-23 17:19:31
172,40,0.4,1996-04-23 17:18:12
172,48,0.6,1996-04-23 17:14:51
172,49,0.8,1996-04-23 17:15:45
172,97,0.6,1996-04-23 17:15:21
172,99,0.8,1996-04-23 17:14:51
173,15,1.0,2006-04-29 18:18:11
173,138,0.3,2006-04-29 17:32:13
173,158,1.0,2006-04-29 17:31:04
173,205,0.4,2006-04-29 17:31:23
173,258,0.9,2006-04-29 17:32:46
173,295,0.4,2006-04-29 17:31:38
173,296,0.5,2006-04-29 17:30:35
173,306,0.8,2006-04-29 18:10:38
173,443,1.0,2006-04-29 18:07:14
174,243,0.8,2006-06-17 18:46:44
174,424,0.8,2006-06-17 18:47:09
174,466,0.8,2006-06-17 18:49:00
174,474,0.9,2006-06-17 18:46:52
174,499,0.6,2006-06-17 18:49:40
175,1,0.7,2008-10-02 05:22:02
175,22,0.3,2008-10-02 05:42:00
175,32,0.6,2008-10-02 05:31:11
175,50,0.8,2008-10-02 05:20:57
175,58,1.0,2008-10-02 05:21:41
175,67,0.5,2008-10-02 05:23:56
175,100,0.7,2008-10-02 05:20:51
175,105,0.8,2008-10-02 05:28:29
175,128,1.0,2008-10-02 05:28:39
175,137,0.9,2008-10-02 05:43:27
175,175,1.0,2008-10-02 05:37:29
175,178,0.8,2008-10-02 05:24:20
175,211,0.8,2008-10-02 05:33:23
175,212,0.7,2008-10-02 05:41:28
175,213,0.8,2008-10-02 05:19:42
175,253,0.7,2008-10-02 05:27:36
175,260,0.7,2008-10-02 05:17:07
175,263,0.7,2008-10-02 05:32:57
175,367,0.6,2008-10-02 05:33:08
175,383,0.7,2008-10-02 05:21:40
175,474,0.7,2008-10-02 05:25:21
176,58,0.7,2015-03-19 14:14:54
176,101,1.0,2015-03-19 14:07:28
176,104,1.0,2015-03-19 14:07:15
176,207,0.6,2015-03-19 14:19:31
176,468,1.0,2015-03-19 14:03:17
176,484,1.0,2015-03-19 14:01:57
176,494,1.0,2015-03-19 14:04:13
177,42,0.6,2001-02-20 02:18:00
177,100,1.0,2001-02-20 02:16:30
177,165,1.0,2001-02-20 02:22:23
177,352,0.6,2001-02-20 02:32:19
177,424,1.0,2001-02-20 02:36:25
178,5,0.8,2000-07-02 17:37:41
178,101,0.8,2000-07-02 17:49:03
178,219,0.8,2000-07-02 17:46:56
178,383,0.6,2000-07-02 17:42:48
178,388,1.0,2000-07-02 17:45:03
179,11,0.4,2005-09-06 09:54:55
179,474,0.7,2005-09-06 09:57:30
180,48,0.9,2007-09-20 18:57:14
180,333,0.8,2007-09-20 04:36:25
180,484,0.8,2007-09-20 18:57:29
181,14,0.8,2010-09-22 10:29:47
181,136,1.0,2010-09-22 10:14:18
181,140,0.9,2010-09-22 10:31:06
181,164,0.9,2010-09-22 10:33:01
181,186,0.9,2010-09-22 10:33:49
181,375,0.5,2010-09-22 10:32:45
181,472,0.7,2010-09-22 10:33:40
182,207,1.0,2011-10-30 23:00:05
183,6,0.4,1996-06-23 12:24:03
183,29,0.6,1996-06-23 12:22:13
183,49,0.6,1996-06-23 12:23:28
183,50,0.8,1996-06-23 12:23:28
183,53,0.6,1996-06-23 12:24:03
183,72,1.0,1996-06-23 12:30:33
183,74,0.8,1996-06-23 12:24:28
183,97,0.2,1996-06-23 12:23:02
184,2,0.6,1996-08-14 09:59:03
184,5,0.8,1996-08-14 10:31:57
184,8,0.6,1996-08-14 10:32:57
184,15,0.8,1996-08-14 09:53:19
184,16,1.0,1996-08-14 09:54:35
184,17,0.6,1996-08-14 10:32:27
184,19,0.8,1996-08-14 10:04:42
184,26,0.8,1996-08-14 10:53:45
184,29,0.8,1996-08-14 09:45:45
184,33,0.6,1996-08-14 09:57:00
184,35,0.6,1996-08-14 09:59:03
184,46,1.0,1996-08-14 09:58:15
184,48,0.6,1996-08-14 09:45:46
184,54,0.6,1996-08-14 10:12:47
184,55,0.8,1996-08-14 09:58:15
184,59,0.6,1996-08-14 09:57:00
184,61,0.6,1996-08-14 09:53:19
184,66,0.6,1996-08-14 09:54:02
184,67,0.8,1996-08-14 09:45:46
184,73,0.8,1996-08-14 09:53:19
184,80,1.0,1996-08-14 10:19:44
184,82,1.0,1996-08-14 09:55:23
184,88,0.6,1996-08-14 10:12:47
184,90,0.8,1996-08-14 10:24:59
184,92,0.6,1996-08-14 10:55:27
184,94,1.0,1996-08-14 09:58:15
184,96,1.0,1996-08-14 09:56:07
184,100,1.0,1996-08-14 09:46:58
184,102,0.6,1996-08-14 09:46:59
184,104,0.6,1996-08-14 09:56:07
185,29,0.8,2006-04-07 12:42:58
185,48,0.8,2006-04-07 12:42:41
185,98,0.7,2006-04-07 12:43:08
185,242,0.6,2006-04-07 12:39:58
185,308,0.1,2006-04-07 12:39:23
186,1,0.8,1996-10-13 16:14:34
186,15,0.2,1997-05-25 18:35:14
186,18,0.6,1996-10-13 16:14:34
186,23,0.6,1996-07-16 22:36:46
186,41,0.6,1996-06-19 20:23:57
186,42,0.8,1997-07-10 10:30:17
186,48,0.6,1996-06-19 19:17:23
186,58,1.0,1996-06-19 19:23:55
186,59,0.8,1996-06-19 19:27:28
186,60,0.8,1996-07-27 15:33:52
186,66,0.6,1996-06-19 19:26:39
186,82,1.0,1996-06-19 19:49:40
186,93,0.6,1996-12-03 18:53:47
186,97,0.8,1996-11-05 18:48:49
186,104,0.8,1997-05-25 18:34:04
186,118,0.6,1996-11-18 09:15:40
186,182,0.6,1996-11-05 19:08:05
186,193,0.8,1996-12-03 18:22:40
186,196,0.6,1996-12-03 18:14:31
186,199,0.8,1997-01-13 09:44:15
187,29,0.9,2004-04-11 02:49:51
187,58,1.0,2004-04-11 02:49:39
187,258,0.9,2004-04-11 02:41:23
187,400,0.7,2004-04-11 02:44:00
188,1,0.6,1996-11-06 19:16:08
188,4,0.6,1996-11-06 19:17:38
188,6,0.2,1996-11-06 19:12:58
188,8,0.4,1996-11-06 19:23:49
188,22,0.6,1996-11-06 19:17:38
188,29,0.8,1996-11-06 19:11:20
188,33,0.2,1996-11-06 19:15:14
188,40,0.6,1996-11-06 19:16:24
188,53,0.8,1996-11-06 19:12:58
188,61,0.8,1996-11-06 19:13:37
188,63,0.6,1996-11-06 19:17:01
188,67,0.8,1996-11-06 19:11:21
188,74,0.6,1996-11-06 19:11:51
188,88,0.4,1996-11-06 19:18:28
188,99,0.8,1996-11-06 19:11:20
188,159,0.6,1996-11-06 19:28:02
189,1,1.0,2011-02-07 02:12:00
189,20,0.9,2011-02-07 15:06:39
189,35,0.6,2011-02-06 11:52:45
189,36,1.0,2011-02-07 02:15:16
189,42,1.0,2011-04-17 08:56:56
189,48,1.0,2011-04-17 08:55:43
189,58,1.0,2011-04-16 09:09:04
189,82,1.0,2011-04-16 09:08:59
189,97,1.0,2011-04-17 08:57:37
189,101,0.8,2011-02-07 13:05:18
189,103,0.8,2011-02-06 11:51:40
189,128,0.9,2011-02-07 02:10:46
189,171,0.9,2011-04-16 09:08:22
189,182,1.0,2011-02-09 17:14:27
189,184,1.0,2011-04-17 08:57:22
189,205,0.8,2011-04-16 09:08:12
189,206,0.7,2011-02-07 02:15:53
189,207,1.0,2011-04-16 09:13:25
189,240,0.9,2011-02-07 04:20:35
189,253,0.8,2011-02-07 02:15:44
189,261,0.8,2011-02-07 04:21:14
189,267,0.9,2011-02-07 13:00:48
189,307,0.9,2011-02-07 14:18:17
189,308,0.9,2011-02-07 04:20:40
189,332,1.0,2011-02-07 02:18:07
189,340,0.8,2011-02-06 11:56:09
189,362,1.0,2011-02-07 04:19:49
189,369,1.0,2011-04-16 09:12:37
189,405,1.0,2011-04-16 09:11:53
189,456,1.0,2011-04-16 09:07:57
189,464,0.7,2011-04-16 09:09:48
190,14,0.9,2012-02-12 19:15:01
190,50,0.9,2012-02-12 19:46:08
190,59,0.7,2012-02-12 19:36:14
190,116,0.6,2012-02-12 18:37:06
190,176,0.9,2012-02-12 19:19:54
190,178,0.8,2012-02-12 19:28:56
190,184,0.9,2012-02-12 19:19:57
190,192,0.9,2012-02-15 08:00:55
190,212,0.9,2012-02-12 19:25:36
190,220,0.9,2012-02-12 19:34:39
190,255,0.8,2012-02-12 19:30:45
190,284,0.8,2012-02-12 18:37:21
190,296,0.7,2012-02-12 19:29:18
190,299,0.7,2012-02-12 18:36:47
190,332,0.8,2012-02-12 19:41:40
190,356,0.7,2012-02-12 19:19:38
190,368,0.8,2012-02-12 19:41:50
190,394,0.8,2012-02-12 19:49:03
190,436,0.9,2012-02-15 08:06:37
190,450,0.9,2012-02-12 19:40:51
191,16,0.9,2010-03-11 01:28:13
192,41,0.8,2000-08-08 04:50:02
192,122,1.0,2000-08-08 04:51:28
192,177,0.8,2000-08-08 04:46:40
192,187,1.0,2000-08-08 04:48:50
193,42,0.4,2002-01-17 02:09:00
193,161,0.4,2002-01-23 02:39:36
193,220,1.0,2002-01-17 02:09:35
193,300,1.0,2002-01-17 02:08:34
193,451,0.2,2002-01-17 02:12:09
193,456,0.2,2002-01-17 02:12:31
194,21,0.8,2006-07-10 04:07:55
194,101,0.8,2006-07-10 04:07:37
194,140,0.4,2006-07-10 04:16:38
194,193,0.9,2006-07-10 04:07:11
194,356,1.0,2006-07-10 04:13:30
194,468,1.0,2006-07-10 04:14:06
194,484,1.0,2006-07-10 04:13:00
195,12,0.4,2000-11-19 23:40:26
195,248,0.2,2000-11-19 23:41:24
195,367,0.4,2000-11-19 23:33:20
195,369,0.4,2000-11-19 23:34:03
195,370,0.6,2000-11-19 23:33:20
195,371,1.0,2000-11-19 23:34:03
195,383,1.0,2000-11-19 23:32:29
195,394,1.0,2000-11-19 23:37:17
195,424,0.6,2000-11-19 23:40:26
196,151,0.8,1999-09-21 20:09:22
196,177,1.0,1999-09-21 19:57:08
196,196,0.8,1999-09-21 20:03:51
196,217,0.8,1999-09-21 20:07:08
196,309,1.0,1999-09-21 20:16:19
197,16,0.9,2013-02-14 19:15:06
197,50,1.0,2013-02-14 19:14:57
197,76,0.8,2013-02-14 19:03:03
198,16,0.9,2008-09-14 19:40:53
198,201,0.8,2008-09-14 19:05:20
198,352,0.8,2008-09-14 19:37:44
198,394,0.8,2008-09-14 19:40:55
198,443,0.9,2008-09-14 19:32:26
198,456,0.9,2008-09-14 19:37:35
199,1,0.8,1996-12-17 20:37:44
199,19,0.4,1996-12-17 20:37:44
199,28,0.6,1996-12-17 20:37:44
199,110,0.6,1996-12-17 20:38:49
199,122,0.6,1996-12-17 20:37:44
199,154,1.0,1996-12-17 20:44:09
199,173,0.4,1996-12-17 20:43:23
200,4,1.0,1996-08-11 12:59:30
200,14,1.0,1996-08-11 12:54:52
200,23,0.8,1996-08-11 12:53:31
200,29,1.0,1996-08-11 12:51:16
200,30,0.8,1996-08-11 12:57:25
200,33,0.6,1996-08-11 12:55:36
200,35,0.6,1996-08-11 12:56:51
200,41,1.0,1996-08-11 12:53:11
200,48,1.0,1996-08-11 12:51:16
200,49,0.6,1996-08-11 12:52:10
200,52,0.6,1996-08-11 12:56:51
200,55,0.6,1996-08-11 12:55:52
200,57,0.6,1996-08-11 12:59:30
200,59,0.8,1996-08-11 12:55:36
200,61,0.8,1996-08-11 12:53:46
200,62,0.6,1996-08-11 12:54:08
200,63,0.8,1996-08-11 12:59:16
200,66,0.6,1996-08-11 12:54:08
200,67,0.8,1996-08-11 12:51:16
200,72,0.6,1996-08-11 12:56:51
200,73,0.6,1996-08-11 12:53:46
200,74,0.6,1996-08-11 12:52:46
200,82,0.6,1996-08-11 12:54:52
200,84,1.0,1996-08-11 12:57:25
200,91,0.6,1996-08-11 12:55:36
200,94,0.8,1996-08-11 12:55:52
200,95,0.6,1996-08-11 12:55:17
200,96,0.6,1996-08-11 12:55:17
200,98,0.6,1996-08-11 12:54:08
200,99,0.6,1996-08-11 12:51:16
200,100,0.8,1996-08-11 12:52:10
200,101,0.6,1996-08-11 13:02:08
200,105,1.0,1996-08-11 13:01:45
201,13,1.0,2008-07-14 10:21:43
201,48,0.9,2008-07-14 11:13:50
201,92,1.0,2008-07-14 10:38:43
201,128,0.9,2008-07-14 11:11:59
201,132,1.0,2008-07-14 10:51:53
201,189,1.0,2008-07-14 10:52:56
201,394,0.8,2008-07-14 11:08:18
201,398,0.8,2008-07-14 11:16:24
201,439,0.8,2008-07-14 11:32:45
202,1,1.0,1996-05-11 23:30:00
202,7,0.6,1996-05-11 23:31:21
202,12,0.6,1996-05-11 23:42:22
202,20,0.6,1996-05-11 23:35:40
202,24,0.6,1996-05-11 23:35:16
202,30,0.6,1996-05-11 23:31:37
202,31,0.4,1996-05-11 23:31:06
202,32,0.6,1996-05-11 23:29:40
202,36,0.6,1996-05-11 23:33:13
202,37,0.6,1996-05-11 23:32:22
202,40,0.6,1996-05-11 23:31:51
202,48,1.0,1996-05-11 23:28:58
202,50,0.8,1996-05-11 23:29:24
202,62,0.6,1996-05-11 23:38:01
202,74,0.6,1996-05-11 23:36:25
202,84,0.6,1996-05-11 23:37:47
202,86,0.6,1996-05-11 23:39:44
202,99,0.8,1996-05-11 23:28:58
202,105,0.8,1996-05-11 23:33:53
203,11,0.7,2009-08-14 11:44:26
203,29,0.6,2009-08-14 11:50:05
203,140,0.7,2009-08-14 11:41:17
203,180,0.9,2009-08-14 11:47:06
203,186,1.0,2009-08-14 11:47:00
203,211,0.8,2009-08-14 11:52:30
203,249,0.9,2009-08-14 11:51:28
203,299,1.0,2009-08-14 11:33:10
203,314,1.0,2009-08-14 11:39:58
203,318,0.9,2009-08-14 11:33:35
203,329,0.9,2009-08-14 11:33:41
203,332,0.8,2009-08-14 11:48:29
203,336,0.8,2009-08-14 11:32:27
203,340,0.9,2009-08-14 11:32:54
203,367,0.9,2009-08-14 11:51:43
203,370,0.7,2009-08-14 11:31:35
203,473,0.9,2009-08-14 11:42:14
204,1,1.0,2012-11-24 04:21:53
204,14,1.0,2012-11-23 00:50:03
204,23,0.5,2012-11-24 04:21:36
204,36,0.8,2012-11-23 00:49:15
204,42,0.8,2012-11-24 04:21:24
204,48,0.8,2012-11-24 04:21:07
204,58,0.8,2012-11-24 04:21:01
204,60,0.6,2012-11-19 19:01:31
204,98,1.0,2012-11-23 00:50:18
204,155,0.8,2012-11-19 19:24:05
204,176,1.0,2012-11-19 19:23:17
204,178,0.8,2012-11-19 19:20:35
204,182,0.9,2012-11-23 00:50:47
204,196,0.9,2012-11-23 00:51:01
204,302,0.8,2012-11-19 19:03:23
204,379,1.0,2012-11-19 19:52:31
204,444,0.8,2012-11-19 19:24:27
204,448,0.8,2012-11-23 00:48:28
204,499,0.8,2012-11-19 19:24:16
205,1,0.8,2008-01-24 12:50:19
205,14,0.8,2008-01-24 12:50:40
205,15,0.9,2008-01-24 12:47:42
205,23,0.2,2008-01-24 12:50:05
205,59,0.7,2008-01-24 12:52:09
205,67,0.4,2008-01-31 10:04:54
205,70,0.8,2008-01-24 12:41:18
205,77,0.6,2008-01-24 12:58:21
205,92,1.0,2008-01-24 12:44:49
205,96,0.2,2008-01-31 10:05:53
205,105,0.9,2008-01-24 12:50:44
205,122,0.7,2008-01-24 12:50:23
205,151,0.9,2008-01-24 12:52:43
205,160,0.8,2008-01-24 12:47:08
205,164,0.8,2008-01-24 12:51:49
205,171,0.8,2008-01-31 10:06:30
205,175,0.8,2008-01-24 12:52:35
205,176,0.4,2008-05-23 07:53:58
205,191,0.8,2008-01-24 12:53:04
205,211,0.8,2008-01-24 12:51:04
205,217,0.8,2008-01-24 12:45:42
205,253,0.6,2008-01-24 12:51:57
205,257,0.8,2008-01-24 12:52:26
205,263,0.2,2008-01-24 12:52:00
205,278,0.4,2008-01-24 13:09:22
205,300,0.8,2008-01-24 12:51:28
205,352,0.8,2008-01-24 12:46:06
205,374,0.7,2008-01-31 09:44:08
205,387,0.4,2008-01-24 13:08:05
205,388,0.8,2008-01-24 13:03:59
205,411,0.7,2008-01-31 09:56:00
205,436,0.8,2008-01-24 12:57:10
205,466,0.7,2008-01-24 13:07:57
205,472,0.8,2008-01-24 12:59:05
205,474,0.7,2008-01-24 12:56:02
205,497,0.8,2008-01-24 12:56:42
206,5,0.7,2005-05-26 00:18:29
206,29,0.7,2005-05-25 22:29:53
206,82,0.9,2005-05-26 00:17:54
206,96,0.9,2005-05-25 22:47:09
206,162,0.8,2005-05-25 22:52:21
206,177,1.0,2005-05-25 22:35:55
206,241,0.8,2005-05-25 22:44:19
206,253,1.0,2005-05-26 00:16:28
206,307,0.6,2005-05-25 22:37:43
206,330,0.5,2005-05-25 22:40:52
206,368,0.7,2005-05-25 22:38:21
206,394,1.0,2005-05-26 00:20:50
206,443,0.7,2005-05-25 23:42:03
206,444,1.0,2004-12-15 13:36:57
206,472,0.7,2005-05-25 23:49:54
206,480,0.6,2005-05-25 23:58:13
206,489,0.7,2005-05-25 23:41:54
206,494,0.6,2005-01-09 01:57:28
206,499,1.0,2005-05-25 22:29:16
207,6,0.2,1998-07-25 22:05:26
207,29,0.6,1998-07-25 22:01:45
207,42,0.8,1998-07-25 22:01:06
207,67,0.2,1998-07-25 22:06:16
207,128,1.0,1998-07-25 22:01:06
207,151,0.6,1998-07-25 22:03:24
207,178,0.8,1998-07-25 22:01:06
207,180,0.6,1998-07-25 22:03:24
207,184,0.6,1998-07-25 22:03:24
207,186,0.8,1998-07-25 21:59:38
207,191,1.0,1998-07-25 22:01:45
207,219,0.8,1998-07-25 22:01:06
207,252,0.4,1998-07-25 22:04:48
207,255,0.4,1998-07-25 22:07:46
207,263,0.6,1998-07-25 21:59:38
207,297,0.4,1998-07-25 22:06:17
208,1,0.8,1999-10-24 17:37:42
208,9,0.3,2006-02-13 14:17:13
208,10,1.0,1999-10-24 17:37:41
208,13,1.0,1999-11-28 20:01:50
208,14,0.6,1999-11-04 21:54:12
208,17,0.6,2000-03-17 23:15:45
208,23,0.7,2006-12-28 20:36:21
208,29,1.0,1999-11-12 23:20:11
208,41,0.6,2004-04-21 23:58:18
208,48,1.0,1999-10-24 17:32:51
208,50,0.9,2005-06-25 03:07:43
208,52,0.8,2004-01-28 00:31:13
208,54,0.6,2000-05-25 01:12:32
208,59,0.8,1999-12-15 01:32:09
208,64,0.7,2004-02-28 21:19:14
208,65,0.6,1999-11-22 19:16:54
208,66,0.4,1999-11-20 23:03:35
208,67,0.7,2004-02-28 04:28:21
208,74,1.0,1999-11-07 12:48:01
208,76,1.0,1999-11-12 23:23:55
208,91,0.8,1999-11-11 18:51:45
208,97,0.9,2006-04-25 11:57:56
208,99,0.4,1999-11-28 20:01:50
208,102,0.8,1999-11-17 21:17:52
208,104,0.1,2009-03-25 00:28:08
208,117,0.4,1999-11-12 23:12:10
208,118,0.5,2006-10-03 01:27:21
208,122,0.8,1999-11-12 23:12:10
208,128,1.0,1999-11-04 21:41:07
208,131,0.8,1999-11-16 19:52:48
208,134,1.0,1999-11-04 21:51:29
208,135,1.0,1999-11-06 23:58:34
208,139,0.8,1999-11-12 23:28:27
208,140,0.8,2003-01-30 01:22:10
208,144,0.9,2007-04-15 22:35:23
208,145,0.8,1999-11-04 21:52:57
208,151,0.6,1999-11-16 19:58:02
208,154,0.6,1999-10-24 17:32:00
208,156,0.9,2006-04-16 01:02:42
208,158,0.6,1999-11-04 21:51:29
208,161,0.8,1999-11-11 18:42:54
208,162,0.8,1999-11-20 23:02:37
208,164,0.9,2014-04-04 13:10:59
208,174,0.7,2006-02-13 14:10:27
208,176,0.8,1999-11-08 20:20:31
208,181,0.8,1999-11-11 18:54:10
208,182,0.8,1999-11-04 21:42:28
208,184,0.8,1999-11-08 20:23:01
208,189,1.0,1999-11-12 23:18:22
208,190,0.6,1999-11-11 18:50:54
208,194,0.8,2006-02-13 14:10:13
208,195,1.0,1999-11-04 21:41:07
208,200,1.0,1999-11-04 21:52:57
208,203,0.8,1999-11-16 19:52:48
208,204,0.8,2001-07-14 11:27:03
208,209,0.9,2006-02-20 16:01:25
208,210,1.0,1999-11-11 18:55:23
208,214,0.9,2009-03-25 00:34:57
208,217,0.8,1999-11-11 18:57:27
208,224,0.8,1999-12-01 21:46:18
208,225,0.6,1999-12-07 19:06:41
208,226,0.8,1999-11-04 21:44:23
208,227,0.8,2001-02-19 02:27:47
208,232,0.7,2004-08-11 23:32:13
208,235,0.8,1999-11-22 19:15:57
208,241,0.6,1999-11-07 12:48:01
208,245,0.6,1999-11-25 21:16:41
208,246,0.6,2009-03-25 00:37:50
208,252,0.4,1999-11-12 23:13:04
208,253,0.3,2007-02-18 23:06:57
208,257,0.8,1999-10-24 17:32:51
208,260,0.8,1999-10-24 17:29:14
208,294,0.7,2006-02-13 14:07:32
208,295,0.6,1999-11-21 20:54:55
208,300,0.8,1999-11-04 21:51:29
208,304,0.4,1999-11-07 00:06:22
208,308,0.8,1999-11-07 00:06:22
208,310,0.8,1999-11-07 00:05:31
208,320,0.6,1999-11-23 21:13:20
208,321,0.6,1999-11-07 00:04:14
208,324,0.8,1999-11-22 19:11:12
208,330,0.7,2006-02-25 03:32:51
208,340,0.9,2006-02-25 03:30:32
208,343,0.8,1999-11-04 21:55:14
208,351,0.7,2006-02-25 03:34:54
208,352,0.6,1999-11-08 20:21:53
208,357,0.6,1999-11-04 21:42:29
208,364,0.8,1999-12-15 01:23:36
208,372,0.6,1999-11-04 21:51:29
208,374,0.8,1999-11-21 20:55:46
208,379,0.9,2006-02-20 16:01:52
208,382,0.8,1999-12-15 01:27:35
208,387,0.8,1999-11-22 19:13:13
208,388,0.8,1999-11-07 00:04:14
208,389,0.8,2001-02-27 00:49:13
208,391,0.7,2006-02-20 16:06:13
208,392,0.8,1999-11-22 19:18:08
208,399,0.8,1999-11-04 21:54:12
208,400,0.8,1999-11-21 20:58:10
208,403,0.4,1999-11-07 00:06:22
208,406,0.6,1999-11-23 21:09:49
208,423,0.9,2006-04-29 18:46:37
208,439,0.8,2001-03-05 22:26:36
208,443,0.9,2006-04-16 01:01:34
208,444,0.8,2001-05-28 18:56:50
208,447,0.7,2004-04-21 23:58:56
208,464,0.6,2004-02-28 04:28:38
208,499,0.9,2004-11-22 22:06:03
209,1,0.8,2011-03-23 04:48:00
209,65,0.8,2011-03-20 03:52:46
209,107,1.0,2011-03-20 04:02:39
209,197,1.0,2011-03-20 04:24:35
209,253,0.6,2011-03-22 06:23:58
209,263,0.4,2011-03-20 04:58:06
209,300,1.0,2011-03-20 04:16:26
209,332,1.0,2011-03-20 04:23:32
209,417,0.4,2011-03-20 04:11:30
210,259,0.8,1998-03-15 17:31:50
210,263,1.0,1998-03-15 17:32:05
211,9,0.6,2006-10-08 18:32:10
211,50,1.0,2006-10-08 18:33:53
211,55,0.6,2006-10-08 18:31:24
211,58,0.8,2006-10-08 18:35:48
211,66,0.8,2006-10-08 18:39:35
211,68,0.8,2006-10-08 18:32:54
211,83,1.0,2006-10-08 18:30:58
211,84,0.6,2006-10-08 18:31:00
211,98,0.7,2006-10-08 18:37:28
211,101,0.9,2006-10-08 18:31:34
211,109,0.8,2006-10-08 18:39:33
211,110,0.8,2006-10-08 18:32:57
211,138,0.7,2006-10-08 18:33:00
211,160,0.4,2006-10-08 18:31:03
211,190,0.8,2006-10-08 18:31:20
211,249,0.8,2006-10-08 18:30:50
211,296,0.8,2006-10-08 18:32:14
211,300,0.7,2006-10-08 18:34:05
211,383,0.7,2006-10-08 18:34:52
211,443,0.8,2006-10-08 18:36:50
211,484,1.0,2006-10-08 18:38:54
211,494,0.8,2006-10-08 18:40:57
211,499,0.9,2006-10-08 18:33:59
212,48,1.0,2005-09-13 18:21:43
212,63,0.2,2005-09-13 18:11:11
212,92,1.0,2005-09-13 18:18:26
212,132,0.9,2005-09-13 18:09:41
212,134,0.9,2005-09-13 18:08:22
212,151,0.9,2005-09-13 18:12:31
212,161,0.8,2005-09-13 18:09:38
212,216,0.9,2005-09-13 18:08:58
212,257,0.8,2005-09-13 18:18:10
212,258,0.8,2005-09-13 18:07:54
212,468,0.7,2005-09-13 18:07:31
213,50,1.0,2013-11-16 11:33:08
213,83,1.0,2013-11-16 11:44:18
213,164,0.8,2013-11-16 11:42:41
213,209,1.0,2013-11-16 11:43:23
213,212,1.0,2013-11-16 11:52:01
213,220,1.0,2013-11-16 11:55:46
213,287,0.1,2013-11-16 11:30:39
213,320,1.0,2013-11-16 11:28:42
213,352,0.9,2013-11-16 11:43:58
213,414,1.0,2013-11-16 11:26:37
213,436,0.9,2013-11-16 11:42:20
213,466,0.9,2013-11-16 12:08:11
213,484,0.9,2013-11-16 11:43:51
213,486,0.8,2013-11-16 11:31:28
214,6,0.6,1996-10-28 18:56:05
214,29,1.0,1996-10-28 18:54:35
214,32,0.6,1996-10-28 18:55:02
214,50,1.0,1996-10-28 18:55:47
214,53,1.0,1996-10-28 18:56:05
214,58,0.6,1996-10-28 18:55:47
214,66,1.0,1996-10-28 18:57:13
214,67,1.0,1996-10-28 18:54:35
214,97,0.8,1996-10-28 18:55:02
214,99,0.6,1996-10-28 18:54:35
215,1,0.4,2014-12-26 04:39:57
215,15,0.7,2014-11-08 16:06:02
215,23,0.6,2014-11-08 15:39:02
215,34,0.4,2014-11-12 09:09:51
215,36,1.0,2014-11-10 07:32:26
215,38,0.8,2014-12-27 01:54:04
215,48,0.9,2014-11-08 16:04:39
215,58,0.4,2014-11-08 16:05:38
215,92,0.9,2014-11-08 16:03:15
215,98,0.7,2014-11-08 15:40:04
215,135,0.6,2014-11-10 07:30:30
215,154,0.8,2014-11-12 09:13:00
215,175,0.7,2014-11-08 15:48:28
215,176,1.0,2014-11-08 15:38:28
215,177,0.6,2014-11-08 15:39:17
215,178,0.8,2014-11-25 08:51:04
215,182,0.8,2014-11-08 16:02:19
215,184,0.8,2014-11-08 15:39:42
215,186,0.7,2014-11-08 16:05:44
215,190,0.6,2014-11-08 16:33:16
215,195,0.8,2014-11-08 16:10:24
215,196,0.6,2014-11-08 15:39:52
215,203,0.3,2014-12-26 04:38:38
215,204,0.7,2014-11-08 16:06:25
215,207,0.6,2014-11-12 09:04:16
215,211,0.8,2014-11-08 16:05:34
215,215,0.6,2014-12-26 04:37:30
215,216,1.0,2014-11-10 07:32:04
215,249,0.7,2015-01-26 06:24:42
215,258,0.6,2014-11-15 10:25:03
215,295,0.7,2015-02-05 00:10:09
215,300,0.6,2014-11-08 15:39:44
215,306,0.8,2014-11-12 09:04:51
215,349,0.7,2014-11-08 16:03:19
215,352,0.8,2014-11-08 15:37:53
215,367,0.5,2015-01-26 06:24:55
215,368,0.8,2014-11-08 16:02:35
215,380,0.3,2014-12-26 04:37:46
215,394,1.0,2014-11-08 15:41:25
215,398,0.8,2014-11-08 16:12:29
215,450,0.8,2014-11-08 16:01:50
215,477,0.9,2014-11-12 09:10:22
215,478,0.6,2014-12-27 02:00:59
215,489,0.8,2014-11-08 16:01:40
216,1,0.8,1996-11-05 19:54:03
216,14,0.8,1996-11-05 19:55:42
216,16,1.0,1996-11-05 19:54:03
216,19,0.4,1996-11-05 19:56:40
216,29,0.6,1996-11-05 19:50:53
